temperature,vibration,current,acceleration,label
72.45872793450451,-0.01454702056969078,17.404005661039143,-0.1638326243328731,1
71.16939684408395,-5.113380135553668,10.314898488645165,-1.2046487328973858,1
82.64961791026467,0.3028185704216592,10.887297483950741,-0.34817186087523677,1
68.44053236531934,-0.643658668787228,4.788462063047148,0.9576169495790219,1
71.95075908760883,-0.4438512458412374,4.591336171929102,-0.4361272859974921,1
73.20633347333329,-4.557187693836532,10.251668978558637,0.17624043197519573,1
73.9710403134188,0.2717981872191117,4.2746460038647625,0.9193757720688883,1
79.90656745836213,0.14374108454126727,8.667049900457528,-0.19435132222625418,1
71.9139166323412,-0.8336997989392542,3.0538127503982,1.7181458420071238,1
71.21590364468776,-0.09580002035150609,4.846087134137052,-0.9009911449821509,1
81.63841910687376,0.31163239832426376,11.030080091373742,0.7023255589671958,1
70.62862152541987,-6.007671832281083,10.859779452851706,0.7552568657590759,1
68.43782118872655,3.193798614529305,8.810372759026867,-1.0877691943807024,1
69.73165862954212,0.3444830384122139,3.7531276487981913,-0.7409994751666075,1
73.02094948703738,-0.007973231824649757,6.803252671615304,-1.213573171667039,1
71.71362710984396,-1.0720524602238828,15.231608606539128,0.3717743342381565,1
75.68012607284625,-0.6052162608716484,10.394637868877053,0.4722375279406601,1
68.50732356654015,-3.8744570465072883,8.225537753314942,0.4479780640310336,1
68.70598608498464,-0.4395771650822655,11.132470043810587,-4.138661468175994,1
72.35699411792092,-5.968596734916032,9.666185120528112,0.6956240511422945,1
69.87709226149626,0.8366976492332299,9.431215056492942,4.938842015033781,1
67.72514979750194,-1.2020932308169539,18.675481702030442,-1.0683646558773272,1
72.98905919399445,-3.861620439436598,6.799465382626556,-1.2039725610488285,1
71.8753973288073,-0.18880653191099117,5.45902722422995,0.433846316471516,1
77.32424416281941,0.6158106639808374,8.889758695048169,-0.6828862615021634,1
62.87067236744168,0.4792150478360118,8.94900806599011,-0.3761252322944988,1
83.16925360458379,-0.09659830416800973,9.368799995199494,-0.07814077676811046,1
72.07244199223184,3.566888987831174,10.986978695476504,0.38786802141598276,1
65.84246678666644,1.0141527449650387,5.690196592366091,-1.0558801482964786,1
70.72115248564724,5.482576935880437,9.809154429530777,-1.594175446563182,1
69.45689378142293,-0.5304133577388772,10.8551988811642,5.682664349075642,1
84.3115941007081,0.6101598912139015,12.314447519526365,0.5869242921900027,1
71.10244056712023,-3.275330238022641,9.361500007923398,-0.09040678978391742,1
69.60081796702583,-4.88693090045348,10.659118270318036,-0.3995174620066328,1
71.01954024863042,-0.12004497004060107,8.769835374582252,-7.7589300124012475,1
69.83719004436365,-0.7346531192802103,6.3477183001462105,-1.2915537201790617,1
81.3249744645679,0.06307643012197721,9.21516722548156,-0.3194755815479755,1
67.6707517649931,-0.745160716146057,9.5604905346174,-4.575606246439271,1
57.832635563270514,1.160220045582566,9.799386511655726,-0.21790112144075496,1
74.55596529618,-4.64260254306148,11.056240146781503,-0.03545365358460176,1
67.40332897220566,-0.2509064230166731,5.068823947046004,1.3336854877650404,1
69.13113848081245,0.1530732731232053,16.116903175164403,0.024571165262675637,1
82.90373287309616,0.16270823850691374,10.986544904516427,0.5772411687719625,1
70.14038717655305,4.823447283660283,9.718181777833776,-2.04682679932125,1
58.470435571925606,0.8289370942623191,9.727821875906173,0.5778455528444811,1
60.640894097975945,-0.4777485964693548,8.567928379390585,-1.0580046736589253,1
68.67974117260464,0.020366216019319202,10.567066962517073,5.006124437974041,1
72.24408040633399,0.3373342468948476,8.65157097627598,-7.863913820492086,1
57.885211949831344,-0.3250999232221455,10.38645755519043,0.8320087539144061,1
71.44697217458156,3.7422797717831875,9.281396920895254,1.4385317002779785,1
84.49517680582149,-0.5729504227306408,11.643001243984786,0.21387939261479377,1
69.70628856162443,4.409676512951366,10.099544829105978,-0.015876646706391967,1
79.09775834796974,-0.6744519065616551,10.319890513852473,-1.0985077023650962,1
71.1708582227349,3.9818533282953554,9.103069398282026,-0.17567020753710613,1
70.54076787389134,4.502267578599448,10.499933014330747,-0.9413239082877647,1
68.12709710734835,0.6768593063367427,17.34095547879523,-1.4401124190191126,1
69.78867770014196,0.7941591253694786,8.910491410833618,-6.61665550051939,1
60.55116865026078,-0.07309075611079215,8.869949006533547,0.04606730212515667,1
72.80204676504725,2.788742081304155,9.818623030490697,-0.6859934557134788,1
76.41757015171055,-0.1545890057334372,5.306446595936682,1.8120717566184483,1
59.21001596394084,-0.6046754877619114,9.53597074425634,0.29300368583967223,1
72.16004733945003,-0.3178135869518341,1.3950648078156576,1.1519064666588201,1
80.99922615520691,0.35891606527430364,9.293293456024019,-0.4563385369505622,1
69.65572849895116,-0.32914369674642424,10.21072405213222,4.959804701313999,1
60.96245460386861,-0.2802487017775006,9.232985505799986,0.12336708352292487,1
85.23752574829973,-0.9551747369499919,8.816809220613719,0.07520142488537873,1
57.738493560500295,-0.08253337451607923,9.78570502166176,-0.36136226414058825,1
70.538581446031,-0.15146836707807546,3.3691371685285407,1.4973781860316149,1
71.46058947765297,0.26620748383791065,9.853963638998327,-4.310878710098247,1
70.16619091621479,0.7314028881404775,11.117481572978722,-4.1325250882228195,1
70.90024047341355,-0.7120943008824747,10.103463868556593,-5.673346665698221,1
69.0075695550027,-0.5114889748550416,10.907373352702162,4.662848066250571,1
63.41332356822321,-0.5698629218075812,9.76497357287958,-0.39257406770816594,1
57.15523705063899,0.8025794540711073,10.576132247184317,-0.9352525190070105,1
71.64568578534879,-0.40425021111831405,9.221213953959726,5.071618056563229,1
69.23920734695588,-0.6269710797615872,6.289274309051271,-0.354234970974107,1
72.21337835783326,0.2761537245126564,10.962679077825783,4.0976684914664085,1
69.37345244099953,-0.016731841784859036,10.293560430490034,-4.2384970202835754,1
70.26661442298185,0.9377051143362769,9.637505698945962,-5.635850856476834,1
69.97456519549122,0.06310986291734624,9.512986078263864,-5.873167028947758,1
60.13998629672311,-0.012624963252096028,9.91733857843116,-1.1402303099749564,1
81.88442944082453,-0.28625468044099084,9.356946894333207,-1.265742850436798,1
69.36508255780329,-0.4507608196930447,10.817138115337304,-7.723826608591564,1
83.4651656488325,0.24317609449284353,9.51594830316888,0.1810850169593472,1
72.69789114137168,-0.29466833443740914,9.960902760535983,-3.49298386391157,1
69.90870959517463,-1.2818401193763505,14.739268154146082,0.6429039452904349,1
80.69237417499664,0.06381839950617627,8.523780139109736,-0.47670242564299115,1
68.39502794707519,-0.074955105673578,16.02513365166753,-0.553216462720975,1
70.6695076249692,0.2527264622867077,10.264008518965012,-6.220793949007348,1
72.93484819646996,0.25034558110996946,9.467132322141817,4.70853775140985,1
70.92572188147246,-0.3628770842302824,9.035310407356075,5.751897777638943,1
70.2102584284623,4.323413054075193,9.559501207016968,0.23593010155535335,1
60.25546526675693,0.3556081960712038,12.24578727525132,0.8593458604500809,1
68.78148284868794,-4.5890896674249015,10.989237003443463,0.5033906651487857,1
78.88416251805636,0.44178329402203625,10.486293694638565,0.15925206442820442,1
70.05255172460626,6.35016756003535,9.265666617689039,0.22267031686740482,1
70.68092837452073,0.7353590121195137,15.328868095160502,1.7124973388898401,1
69.82489795145361,-0.25252636161204406,16.11210592866481,-0.1323817113650726,1
71.1723235214395,-0.4163865106154313,3.981402594292094,0.6986642845521475,1
72.32016000539325,3.6508120795522734,8.595932884802979,0.03603331943782391,1
82.34988921728879,0.3994873832237252,10.36584157926496,-2.1041041272363206,1
59.407208831782015,-0.09776946965848103,11.433079854549058,0.04309090712359126,1
68.64347655155458,0.15315770397155926,15.533391852439184,1.3704933117227935,1
71.76111528588788,-3.8759275618463827,9.359847115074677,0.3486379925061487,1
68.51328025479324,4.890999569728733,10.934401694502032,-1.7133089463368656,1
69.8880260694765,-3.1343835161216633,11.215650400430613,-0.5470788755333357,1
69.64167451810098,-0.12611850014113707,5.041164013998019,0.5062778340740627,1
82.59401174984487,0.2760875697508434,10.247112158161881,1.4179736418854396,1
72.26871306796089,-5.808212835144492,11.207747024237024,0.45913079865163636,1
84.60519841263685,-0.5467774457420834,10.846047415358445,-1.4412135724923687,1
71.38749920667401,0.35497932822146544,17.20358352542742,-0.4410219948147277,1
85.03197816029831,1.2079461129504798,10.061804857127598,0.04902139101190284,1
70.26401765027116,-5.458538132199591,10.156312365113266,-0.8423134955931039,1
67.86924762806608,0.1753026088024741,10.113474021361732,-6.561265709423508,1
72.91648966561026,-0.3510796779394181,11.773195923077655,-4.367284410114459,1
71.84586774463436,0.15754190289515982,4.852450683644221,0.23788670338640514,1
71.08727466222996,0.3093822209226161,17.126069369232546,-0.21934022808767362,1
69.8526995102722,-0.26378958932641616,15.69976422054714,0.003828155205046678,1
67.8876010395194,-0.021046705006428176,1.787658054800504,0.3702252860485966,1
70.1613330643775,-0.07292416747714718,11.516777938829788,-6.102917043725097,1
67.63762228590491,-0.663926799555348,19.727470149549784,-0.5727846292206288,1
60.823568085705,0.533441477615878,9.5415961332093,0.8465525932683917,1
73.07694881661308,5.433776660527918,8.960785430585924,-0.39590017199888894,1
83.48322008526875,1.1059993228837801,9.735668690152865,-0.008090386387334182,1
85.2316834311736,-0.5007920488126887,10.212546208258537,-0.5184860425929165,1
69.69843544505359,0.2500925668596569,9.91966885712297,4.503287217520995,1
58.17219803483647,0.21393863064992003,8.510429996538763,-0.37113565282691274,1
61.18088437717445,0.361942766854844,10.656161561103845,-0.23588144850610282,1
61.938845307279244,0.4985541632774945,9.83817336814698,-2.369376710172997,1
72.1757738764164,2.677840756505611,9.753151706265335,-0.652091327637448,1
68.2847730651917,-4.875408312678664,9.966287504745162,-1.2344045752507058,1
70.88307829916995,3.0313545904125214,8.63434001642452,0.35307821963727537,1
72.21592423258767,0.2496818708879732,2.9089843357061316,0.2127112322097776,1
68.28968810532,-0.21967389591365907,14.994293643612423,1.2462984572184588,1
66.96701147497429,-0.0731845720634679,13.847435439602986,-0.7254972112399227,1
73.8747559159536,-4.362990859618076,10.681335358019664,-0.6752977668601056,1
61.68768361979776,0.1959595173823909,9.50763321523942,-0.1973746948759355,1
72.08096969740667,5.077387407491699,9.457334001529574,0.5501355401793834,1
71.70777128850813,-0.1355165202509008,9.384209722674308,4.12830390934145,1
71.42416015227383,-0.3003630959617011,16.337561922920827,-0.027182055273346675,1
85.63340360763289,0.021258658346631563,8.854794485290663,0.3206944301114094,1
69.823946286139,4.141622648417448,10.885210574648065,0.3402828033534129,1
70.69828934585055,6.142144348870108,9.877696958084556,0.28556013981387196,1
80.5230235443908,0.7621051341763848,10.36673548471994,0.9372314472633397,1
71.9171241239224,2.2663496722910024,11.087596866067033,-0.9590681632552933,1
69.48789615209563,3.5449317408303327,8.689150002083975,-1.0125549045545428,1
67.94802193440827,5.152961493729183,10.827507180126943,1.266787468973444,1
72.68998488270128,-3.6773204700528033,11.154413137909733,-0.9512102989120784,1
82.23389344163944,-0.2680121124981875,11.250812443311013,0.4421087593772656,1
71.05608979732716,0.2992072807438846,11.270467529840927,-4.692970344869116,1
68.1093825034221,-0.3879863452891826,9.330477540458833,6.304801125140832,1
70.02621460180859,-0.5820092019197056,12.689384684132525,-5.883581300381437,1
66.8489561044409,-0.9549216667234629,8.652459856576804,5.220792093970476,1
83.51066440668637,1.0985891874264297,11.589372090773102,0.008706292589280037,1
61.352660817387864,-1.2523034338960308,9.253867514404641,0.7818873602893549,1
66.88971388973823,-0.6475884872658931,3.944920132487491,0.3020602731606383,1
79.23741874967489,-0.20924314362852225,9.205669580091419,0.16385626650620946,1
70.94467908785413,-0.0675408395603845,16.51804817483586,0.895609575853767,1
70.70788919179243,5.92236498200132,10.01524519979309,-0.42051968777728316,1
68.80166411168179,-0.8544874447484069,9.784883702499004,-3.7082568040451127,1
72.0696828584673,6.067324715789609,11.407584381170372,0.22309134875506334,1
71.05418911110294,0.45044178439199395,3.327957483949059,0.22358885679095408,1
70.04992329275319,0.03301059718526242,8.42199850805183,-5.08858085578866,1
54.80585606663929,1.0218510647543135,7.920058687316146,-0.3134202071205864,1
69.68639208344693,4.959868247896952,9.30308956923544,0.5138505869665567,1
68.07650416702958,-0.4680986466995248,11.033172160221715,-4.584274447177469,1
69.7788251536074,-0.34815808535748066,8.920853838789709,-6.798432793098531,1
70.41563965721026,4.6959636863206,9.757658628207558,-0.0960505276068191,1
72.20966836743021,-0.5670404030901433,16.48193189744709,-0.6270231965742645,1
67.27680827849792,-0.3794408373682616,11.598310599256058,6.096796286345668,1
70.71703616732724,0.5830170708085133,4.676299629385707,-0.11516234472837601,1
69.27931650710337,-4.630545689250207,9.238416330977492,-0.3510063884823001,1
65.95549150908315,1.0822619338585482,4.486797542380819,-1.1205612240364144,1
67.47232612546863,-5.60569100947462,9.364542857848278,0.18920300409206064,1
59.93902987200088,-0.4630655573255712,10.782452758092065,0.8723248805849115,1
59.70027597978153,-0.3323875674192809,11.7457886380806,0.8645201918095102,1
72.01076415759148,-0.7168400560468167,11.391617083722497,-5.155832213494661,1
72.02545376793124,0.02242196186015938,9.57843296635413,-8.140067902873144,1
58.26548808886298,0.07472249358111328,9.440634247463201,0.053541279778815926,1
70.70880853122809,6.055068798372549,7.701571309057378,-0.1317098004077942,1
71.31246867785612,-0.17685552182241548,9.57787900045513,6.145452736978655,1
72.2662041738607,-0.6654412199226759,12.226979297293175,-7.034967668534435,1
72.30223778806183,0.048099364158109295,10.040294536818173,-6.150750529034604,1
71.44511491567327,4.582939977762111,8.979520220068483,-0.8929652378916944,1
56.58775606805784,0.56067511160654,8.629728187843918,-0.17219507466350054,1
69.85469424778205,0.430195035753396,3.346182835441976,-0.11300049824522472,1
73.85041491879608,0.4086189529575793,4.373272753977646,-0.35213434564277457,1
73.51664454517356,3.217929469528627,10.393770776157897,-0.4288519932899457,1
71.45696931895854,-0.7850955414321885,8.675817608996441,5.847521995111737,1
68.16669390366225,-0.41920931928634225,10.388343970422405,6.09713835062783,1
68.50527279535308,0.46847563157912797,13.868778503260156,2.181204440258298,1
70.88628450450102,-3.6746667576572642,11.534824098774262,-1.5580398479425832,1
72.54747532540257,-5.868994492584559,8.328136073705657,0.17096406442564263,1
67.9582629607038,-0.29026381527801964,1.2152830080271464,0.5193967969650897,1
71.58454294749247,-3.1049858771224983,8.465561318527905,-0.4821029167185402,1
54.08998707323035,0.41786603355814894,9.763472396156013,-0.6546950642448354,1
70.24709503859182,3.6247488192814137,7.770278143696879,1.7633783379070866,1
68.92915874623249,-0.2739344683504577,14.113001498754514,0.8519177578783506,1
71.4280964033229,-0.22537411148597594,10.536784507807166,3.6780832284225022,1
53.95345621080366,0.583946107296425,9.492589229198686,0.5116925262565702,1
69.48446654434395,1.1518306991869,10.445848065614841,-5.496204234488995,1
71.18327811191239,0.02445622842962152,4.989414924929348,0.8285426150925859,1
80.94479069892728,-0.9475009988287768,10.353865137350125,-0.23050179646359792,1
66.82424981773634,0.6858544666904675,9.786941542292691,-6.671893801533109,1
69.2320564524183,0.7930564149384715,11.261092297871254,-4.554302581882105,1
66.51694881842083,-1.460581980783004,4.440246598374907,-0.24798185298762687,1
72.75568645802772,-0.16886416204167665,11.631999569989715,5.865754384926217,1
73.12889723278093,-4.095846470329598,9.053185179927635,0.44400699500331325,1
72.06314980165045,-0.032620829331813476,10.052299417568852,6.226958324462151,1
69.36332218831353,-2.501761166361184,10.473638310628877,-0.20300860210316896,1
69.68819881165352,-4.513963625741502,12.078218190596937,0.4226237668899997,1
66.02595809195361,-0.3487329102762445,8.617982837233592,-4.199394250076333,1
68.65847115130369,-0.2929494834729568,9.47094011474187,3.87675116220953,1
71.18083108894938,0.05037934172509764,4.2265267267129385,1.580958445645341,1
71.78768177885942,-0.29170363330330745,9.291825997029578,7.949427534716984,1
56.594990842593035,-0.11526931714014639,10.009871697014603,-0.7816768185044982,1
69.73106321775764,-0.7143342856073818,17.442919019186178,-0.7026183547409826,1
68.52210454284906,4.99270714135782,8.192386751784849,0.5865559883767689,1
69.6401013397803,-0.07241428150558643,16.37267748853718,-0.9290372452146015,1
69.92008377071012,-5.946036517886902,11.47424218684716,0.4976258908952296,1
70.83936503898418,-1.1195996189993402,14.516584637388716,1.0093626134310705,1
68.4817176825512,-3.9445045496224336,10.079156021115768,-2.0036822478963994,1
69.47285975461035,0.7997215581685219,14.846229446590248,-0.7295136475748476,1
70.52411040246238,4.755502728234784,9.882644621242667,1.3924830493678115,1
68.52386747044987,-0.23304391689153175,11.878473454284444,-4.234669453710677,1
69.52410634432714,0.5258139686066595,5.178014742728116,-0.6827670925257774,1
69.29785828940207,-0.002259410692673296,5.44836709895206,-0.9771407777058834,1
68.45984078264185,4.22517052211927,10.702549779754163,-0.2294243649427401,1
70.44699163164708,0.20580452603457558,10.357752394911873,-6.523694151850485,1
81.76566419297282,0.20963065930163804,9.402176115101158,-0.5148527859710885,1
71.08335230661143,-0.43306425635389306,8.178311240377965,-7.043686612300606,1
70.1281513298191,-4.211472105609399,12.146045925872848,0.8357524305826438,1
70.51850495288164,5.63282279457991,10.13322489217375,0.2449653234843671,1
70.32952673068439,-0.05231469184567487,3.975609291889471,1.3377245274941758,1
64.18256452217253,0.49903644624498056,11.010319311146697,0.14006121102859315,1
80.8454893626113,0.8183795095739392,9.820480717473018,-0.06364258058198187,1
70.90011686201423,-3.0441569644977386,10.342527079345514,0.33400128444922644,1
63.12100628963695,-0.020050892209317838,10.523461314023264,-0.06009626163423198,1
70.30160885209396,0.09095712801707131,11.590145280137463,-6.870143663360264,1
60.731772589910264,-0.3840387501771366,9.751650119187483,0.5334069587077497,1
68.42007818709673,-3.0190289201671634,10.478802556838845,-0.11035325351811145,1
67.96999387663475,0.8515910211861903,4.395808347778547,-0.6503528757564222,1
68.91852290622327,0.8614650663363225,9.182837903319735,-5.056543748549795,1
68.57427580323359,0.16937127695010926,9.953491137704692,3.4490842170184903,1
68.51952480534679,-0.4287362827329758,11.533448175600634,5.150902579508789,1
70.99622578530494,0.5071523740177429,4.776185953021122,0.8097261875224403,1
75.66192006380581,-3.82673706814097,8.487503068073448,0.8302934156705984,1
71.86263117957746,-0.1181856674245327,10.033314701272175,-4.71617462300829,1
69.18376026797729,0.11811778839992332,6.912546665909883,-4.320280910655761,1
72.2150778947121,0.8636261354413578,16.155932200125754,-1.922571828032722,1
69.09414873029135,-0.3937101655149761,13.073165542510996,-0.46482078230061064,1
69.98500716728275,-0.28924148220848017,16.621228760631567,1.681199184668306,1
69.46172976728523,6.28711034562568,11.246392278071891,0.5629145744354682,1
69.3802769292223,4.80957397511545,9.445287230694625,-0.6929844457468524,1
70.06020793024402,0.6563944424496031,9.605296372439467,-4.695855380434463,1
68.7610448558621,-0.19721574525187566,8.369809017354301,-6.303079991581567,1
71.91468379630957,-0.5753372900739838,2.7587694668032583,-0.00021644059165495195,1
78.83784198083092,0.019749068064901197,10.393349918876208,-0.8504577172262215,1
70.53933575011786,4.5927843585481005,10.749243389849397,-0.22440805914020945,1
60.04623225229439,-0.09451004669618997,9.85190974649426,-1.0381380353085925,1
82.77628349119232,-0.06615516384433574,10.564444118499742,1.2912708914551017,1
67.61174831172124,-0.7447218532556868,4.41970336749566,-2.4701146703376313,1
68.8592027175085,0.4226636456245867,4.725247281739869,-0.25922424605087724,1
72.0013063627973,0.035735162417922656,0.9606695448032703,-0.4186038671229406,1
79.4809449443337,0.4695252680408325,11.350139758989148,-0.6755697763393462,1
67.15039437477046,0.22408330001431748,8.217755410517878,-3.77165957115134,1
69.58188035079932,5.279773628994188,10.458615666971353,-0.104264826421202,1
59.285621407593226,0.5662534346801034,10.02643751163069,1.0851901936448791,1
84.32708662703615,0.3412573062940634,10.685912213185988,-0.0973226573495173,1
71.5412243874097,3.1591160903722084,10.22470010990927,-0.6250970106253737,1
58.88564536638895,-0.2790703123529908,9.301994660843514,0.02238322322044305,1
56.82854923270154,0.04390191467679563,9.700553821496554,1.1413911747791796,1
62.64055918776675,-0.5953047475435971,11.872183320566302,-0.7905973363618246,1
72.75544903206702,-0.9089356080464444,8.966638865787758,-5.676043842132929,1
62.12962941702567,-0.47652267296912276,10.012462874581098,0.44664170397642905,1
69.49725174732119,0.368132484437343,14.985797522753435,0.2335150739470954,1
72.11315476729904,0.21449460442566948,10.447526812196873,-4.651500384646407,1
71.65038988741416,0.15965375790884173,8.048703682542662,-6.180444612163639,1
84.79552919630095,0.2579999320242435,9.63441138243861,-1.016826032116584,1
56.905886296927775,-0.009727527647760605,8.041103725378804,0.3613664762462453,1
79.97328718049819,0.2442991451427265,10.596526519042314,-0.7479981622584374,1
70.72299280219262,-0.07972252952655914,10.62542676287952,5.191699003901676,1
68.33197217629777,0.023975691723356826,2.5547401709926785,0.47241529236013646,1
81.62391179979991,0.16624369177404216,9.152806645495389,2.013957815498754,1
71.39065359227662,0.6260396336038888,6.29487749504546,0.4445101990105264,1
71.5713024391085,6.121175865155734,9.495892371457616,0.7175128747502378,1
68.43785552806614,-5.6658441734202984,9.981116248207833,0.7349705503367301,1
70.11277602720082,-5.484341521202403,9.850239883431165,0.2924182868275488,1
66.37532965834745,0.07671153377833616,17.109091673509894,-0.3601196865617676,1
67.56566101708404,0.3056767354208958,-0.7562209478487629,-0.09518351015849759,1
79.33884238934775,0.48945073949022116,8.881670924938735,-0.9368828216789572,1
70.49397684150543,0.4594301039478434,7.914799276242796,-5.395780354973803,1
78.65763709829679,0.13657813217960774,10.974528082103848,0.8651552913818943,1
69.81226847723921,0.042554090929170556,17.729017306903334,0.033435425312283384,1
71.08622636214729,0.22821359374023406,18.415858346011518,-0.06445182032001473,1
73.00524914177838,0.19554946140224488,4.276569011836357,0.4916529206749773,1
67.72307849790081,0.36538179044153435,8.60159865701058,-7.564580948742077,1
72.04434834588281,-4.028752387294954,10.567151438521554,1.1933395183604618,1
70.70773492497074,-3.6378302342120885,10.370594218682372,0.3978965459045755,1
66.05388115143438,0.18150201171871397,13.19902643163143,-0.12251536177161058,1
72.6934793222803,0.4409262204337649,4.053020961331768,-0.2934653257271674,1
78.03805346291259,-1.1248845819216726,9.85939324179917,0.16106103816642908,1
71.07812343821152,-0.1317362159322951,9.166865033722292,-7.213341126051538,1
69.30218352618427,0.6926585949139591,10.868481440920181,5.374124667248242,1
54.22169801256068,-0.32496496785482165,10.031946656638251,0.41726955990608805,1
80.43222086854031,-0.14244507250985056,9.528891115499619,1.5612695161930508,1
52.422541693638905,-0.6616097420233367,11.188883656207727,0.9661371061724937,1
69.39891142043166,0.618879918980622,4.051551764181413,-0.6270694282254604,1
72.05602170596075,-3.852585012184036,8.70976410900068,-0.37502493092222666,1
65.58347483662824,0.015805445541303344,2.5000649325484847,-1.6384214330138578,1
79.30625606540565,-0.19665973779753393,10.623502656243648,-0.9957956006350625,1
70.88746675001536,4.201278821647774,9.22083982719789,-0.3211069614410393,1
73.01455786808148,-0.4459148171887125,3.106174805153156,-0.3749434995610368,1
71.6470707425525,0.9779360762222419,17.308031675016384,0.0034719315636076034,1
77.40286402261576,-0.4380792741283524,10.781538319636335,0.8982980506350766,1
83.01831026400436,-0.4911308053825918,9.349008696636531,0.28469711766593825,1
69.44176201181212,0.05118539453135255,13.923870469209156,0.2642207624149886,1
67.76746321912833,-3.105184380379893,9.353257170949233,1.6327402861160025,1
68.41581818156054,-5.369772588807334,10.547878151112256,1.2043871304330782,1
69.51973664223779,0.40601329159454624,10.175661034853649,-5.89919679363182,1
76.27748598550261,-0.14748324977254487,10.033255643225349,0.43999348572304087,1
66.59744685394516,-0.0657839741741824,4.604022281254408,0.8706751327115798,1
67.38968324741374,1.0001810174385894,14.877475323951959,0.22808245384013312,1
71.5024683528665,-0.5464438459694574,16.860853281993094,0.0890387727725088,1
71.6056123606905,0.037807135388488074,9.757998225419756,-4.455888056859542,1
68.68049214097036,-5.857025789191875,9.236476850916166,-0.44251893156100763,1
67.12390817985764,-0.8695491600037168,5.515705160174376,0.607482493665339,1
68.42348636492441,-4.633983173916114,11.26513760316014,-0.6894942029025213,1
54.98988876067141,0.11280577036921191,8.480629906912444,-0.885898842749409,1
65.53348919974391,0.2568936011514582,10.22357302414812,-5.4097628085109495,1
68.98483233233546,0.2310794346352276,11.194040228484305,3.4858418430183953,1
71.40979500043561,-5.515405144416693,10.499814921914073,-0.07321684233192684,1
60.565560804618364,0.8242319595298947,10.053485827603755,-0.08900166941958815,1
59.0846501943025,-0.13920075958233674,8.727182651181531,-0.5306008135463827,1
67.69358704623059,-3.512994546474538,9.948916211478627,-0.03116956308731697,1
68.23865453745267,0.20623780023255683,17.166610930299274,0.6684765784459102,1
80.14560775337641,-0.042482097114301134,10.844553559447117,-0.12964506326779654,1
70.23721806212329,-3.0043447050881964,10.298305063526215,-1.2667466455237077,1
71.7110909115644,-3.6093680547016587,9.221215770201132,-0.6431134061805963,1
69.19806976012964,0.788530295957616,10.568201085758382,-6.5827693375769964,1
70.92187355178596,0.6505417322596199,19.812013008941406,-0.940061108734806,1
73.09460062283527,-0.15163371043614232,9.507531930300328,6.565273234039702,1
70.42320458647231,0.04728887128723245,8.869897204373595,4.9661437277666085,1
59.62430696413993,0.10851985974941301,9.937108551583842,-0.2765821414121243,1
80.23405738138784,0.4443382250604307,9.538705045336236,-0.7810882383538366,1
69.09020127029974,-0.25031471625706536,10.01412001076542,4.827196437458989,1
69.33828034970766,-0.09892361375857585,17.78380475909008,1.12763362931074,1
66.22095749045943,0.5660856379536859,4.284677808845668,0.329997150048157,1
70.48007080453803,5.335096194537049,9.975532773698882,-0.8792898169709175,1
67.75013974091414,-5.372919788498014,10.474634473169003,-0.24818046241969383,1
81.07216513617175,0.3737604629260567,9.179026412335574,0.9719331559527318,1
71.59587460637394,-4.064518470025903,11.542078297128748,-0.2803031737716778,1
70.74470820776544,5.130804547289814,9.788405775906744,0.25770237533305823,1
70.87974001113143,5.469791387228655,9.68614969523045,1.5988510658357675,1
69.38646029200875,-6.0899291063650525,10.43736420293511,0.7946648291815872,1
71.02931322181762,0.10870458698153268,15.213053416306344,0.591526059829698,1
66.21608177248697,4.906217451922955,9.594416554816332,-0.6141281532592933,1
69.86209344011874,0.5383965809255078,9.715609933969965,-4.0245732632462055,1
69.02077158443319,-0.9096183541540678,5.752902500294866,0.11102738475848047,1
65.32077297819396,-0.6297181988786139,9.142283273197265,6.96019963118475,1
70.27838159372135,5.475665671158848,9.541834427927473,0.1964299377382413,1
72.0672780675269,1.086281455911288,9.899297567671299,4.510416536290946,1
69.80955427905062,-2.8803112631446703,10.260087824784488,-0.231652435614411,1
71.04307816816157,-0.1868829613882395,16.039762535225194,-0.6474713136906505,1
58.96255795322003,0.44757673640455037,8.707074457138916,0.047171992547720254,1
69.79079835871087,-0.154703515577484,6.340527187063536,0.08774613852511941,1
66.39615147852727,-0.32757095151081617,12.277623596052825,-5.251494786569831,1
68.40942702633974,-6.224225941019365,9.748912207445375,-0.6016650946683155,1
66.60088362551521,0.06291748578123206,9.055517984244704,6.161016905244027,1
72.03436553469507,-4.050626006891053,10.375819121535987,-0.7879864280073937,1
72.77618673343125,-6.299360929277342,12.4056250762534,0.33048167716994997,1
68.4190883835754,-0.008394264507576065,4.60004871825312,0.39637188426622516,1
68.06095319980678,-5.560246946208293,9.808816000513193,-0.07945849720382225,1
66.71701713439894,0.006367181747680061,10.584248116117106,-6.2758887196329045,1
68.71285688655965,-0.2547906617076123,3.862055532015791,0.7084997637732173,1
71.40657317921703,-0.20137433606928756,5.346810711381654,-0.2552127537615147,1
70.07565534213717,-0.2208380942681853,2.0598398310523756,-0.21770068708856966,1
87.29449103775006,0.5005850471151012,9.874903176731996,0.3724936805431582,1
59.38730873716618,-0.04018751652973968,11.552377216694076,-0.38925733533944934,1
84.91548144619948,0.0668441425245993,10.046574484411556,0.7397315878409325,1
71.2319139525207,0.15899499177683757,4.315373172244771,0.8518115523830239,1
67.80860981447806,-4.794764948380924,9.808191992262051,0.20500487691964114,1
